mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	11	1/4	1/4	4/4	2	1	3/16		1/8	3/2		1	31		48
11	11	1/4	1/4	4/4	2	1	3/16		1/8	3/2		1	43		48
11	11	7/16	7/16	4/4	2	1	1/16		1/16	1		3	33		49
11	11	7/16	7/16	4/4	2	1	1/16		1/16	1		3	45		49
11	11	1/2	1/2	4/4	2	1	1/4		1/4	1		1	31		50
11	11	1/2	1/2	4/4	2	1	1/4		1/4	1		1	43		50
11	11	1/2	1/2	4/4	1	2	1/2		1/2	1		10	58		46
11	11	1/2	1/2	4/4	1	2	1/2		1/2	1		0	60		46
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1		6	30		51
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1		6	42		51
11	11	15/16	15/16	4/4	1	1	1/16		1/16	1		6	54		44
11	11	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66		44
12	12	0	0	4/4	2	1	1		1	1		5	35		53
12	12	0	0	4/4	2	1	1		1	1		6	42		53
12	12	0	0	4/4	2	1	1		1	1		5	47		53
12	12	0	0	4/4	1	1	1		1	1		6	54		52
12	12	0	0	4/4	1	1	1		1	1		5	59		52
12	12	0	0	4/4	1	1	1		1	1		9	63		52
12	12	0	0	4/4	1	1	1		1	1		6	66		52
13	13	0	0	4/4	1	1	0	acciaccatura	1/8	1		3	69		54
13	13	0	0	4/4	1	1	0	acciaccatura	1/8	1		-3	75		55
13	13	0	0	4/4	2	1	0	acciaccatura	1/8	1		-3	63		58
13	13	0	0	4/4	2	1	1/2		1/2	1		-3	63		59
13	13	0	0	4/4	1	1	1/8		1/8	1		-3	75		56
13	13	0	0	4/4	1	1	1/8		1/8	1		3	81		56
13	13	0	0	4/4	1	1	1/8		1/8	1		-3	87		56
13	13	0	0	4/4	1	1	1/8		1/8	1		-3	87		56
13	13	1/2	1/2	4/4	2	1	0	acciaccatura	1/8	1		3	57		60
13	13	1/2	1/2	4/4	2	1	1/2		1/2	1		3	57		61
13	13	1/2	1/2	4/4	1	1	1/2		1/2	1		3	69		57
13	13	1/2	1/2	4/4	1	1	1/2		1/2	1		3	81		57
14	14	0	0	4/4	1	1	0	acciaccatura	1/8	1		3	81		62
14	14	0	0	4/4	2	1	0	acciaccatura	1/8	1		3	69		68
14	14	0	0	4/4	2	1	1/8		1/8	1		3	69		69
14	14	0	0	4/4	1	1	1/8		1/8	1		3	81		63
14	14	0	0	4/4	1	1	1/8		1/8	1		3	93		63
14	14	0	0	4/4	1	1	1/8		1/8	1		3	93		63
14	14	1/8	1/8	4/4	1	1	0	acciaccatura	1/8	1		-3	75		64
14	14	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	87		65
14	14	1/4	1/4	4/4	2	1	0	acciaccatura	1/8	1		-3	63		70
14	14	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	63		71
14	14	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75		66
14	14	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	87		66
14	14	3/4	3/4	4/4	2	1	1/8		1/8	1		-7	35		72
14	14	3/4	3/4	4/4	2	1	1/8		1/8	1		-7	47		72
14	14	3/4	3/4	4/4	1	1	1/8		1/8	1		-6	54		67
14	14	3/4	3/4	4/4	1	1	1/8		1/8	1		3	57		67
14	14	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	63		67
15	15	0	0	4/4	2	1	1/8		1/8	1		-2	34		74
15	15	0	0	4/4	2	1	1/8		1/8	1		-2	46		74
15	15	0	0	4/4	1	1	1/8		1/8	1		-6	54		73
15	15	0	0	4/4	1	1	1/8		1/8	1		-2	58		73
15	15	0	0	4/4	1	1	1/8		1/8	1		-3	63		73
15	15	0	0	4/4	1	1	1/8		1/8	1		-6	66		73
16	16	0	0	4/4	1	1	0	acciaccatura	1/8	1		-2	70		75
16	16	0	0	4/4	1	1	0	acciaccatura	1/8	1		-3	75		76
16	16	0	0	4/4	2	1	0	acciaccatura	1/8	1		-3	63		79
16	16	0	0	4/4	2	1	1/2		1/2	1		-3	63		80
16	16	0	0	4/4	1	1	1/8		1/8	1		-3	75		77
16	16	0	0	4/4	1	1	1/8		1/8	1		-3	87		77
16	16	0	0	4/4	1	1	1/8		1/8	1		-3	87		77
16	16	1/2	1/2	4/4	2	1	0	acciaccatura	1/8	1		-2	58		81
16	16	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	58		82
16	16	1/2	1/2	4/4	1	1	1/2		1/2	1		-2	70		78
16	16	1/2	1/2	4/4	1	1	1/2		1/2	1		-2	82		78
17	17	0	0	4/4	1	1	0	acciaccatura	1/8	1		-2	70		83
17	17	0	0	4/4	2	1	0	acciaccatura	1/8	1		-2	70		89
17	17	0	0	4/4	1	1	1/8		1/8	1		-2	70		84
17	17	0	0	4/4	2	1	1/8		1/8	1		-2	70		90
17	17	0	0	4/4	1	1	1/8		1/8	1		-2	82		84
17	17	0	0	4/4	1	1	1/8		1/8	1		-2	82		84
17	17	1/8	1/8	4/4	1	1	0	acciaccatura	1/8	1		-3	63		85
17	17	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75		86
17	17	1/4	1/4	4/4	2	1	0	acciaccatura	1/8	1		-3	63		91
17	17	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	63		87
17	17	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	63		92
17	17	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75		87
17	17	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	34		93
17	17	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46		93
17	17	3/4	3/4	4/4	1	1	1/8		1/8	1		-6	54		88
17	17	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	58		88
17	17	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	63		88
17	17	3/4	3/4	4/4	1	1	1/8		1/8	1		-6	66		88
18	18	0	0	4/4	2	1	1/8		1/8	1		3	33		101
18	18	0	0	4/4	2	1	1/8		1/8	1		3	45		101
18	18	0	0	4/4	1	1	1/8		1/8	1		0	60		94
18	18	0	0	4/4	1	1	1/8		1/8	1		-3	63		94
18	18	0	0	4/4	1	1	1/8		1/8	1		-6	66		94
18	18	0	0	4/4	1	1	1/8		1/8	1		0	72		94
18	18	1/8	1/8	4/4	1	1	0	acciaccatura	1/8	1		0	72		95
18	18	1/8	1/8	4/4	2	1	0	acciaccatura	1/8	1		0	60		102
18	18	1/8	1/8	4/4	2	1	1/8		1/8	1		0	72		103
18	18	1/8	1/8	4/4	1	1	1/8		1/8	1		0	96		96
18	18	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60		104
18	18	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72		97
18	18	1/4	1/4	4/4	2	1	1/8		1/8	1		0	72		104
18	18	1/4	1/4	4/4	1	1	1/8		1/8	1		0	84		97
18	18	3/8	3/8	4/4	1	1	0	acciaccatura	1/8	1		-3	63		98
18	18	3/8	3/8	4/4	2	1	0	acciaccatura	1/8	1		-3	51		105
18	18	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63		106
18	18	3/8	3/8	4/4	1	1	1/8		1/8	1		-3	75		99
18	18	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51		107
18	18	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	63		100
18	18	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63		107
18	18	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75		100
19	19	0	0	4/4	2	1	1/8		1/8	1		1	31		116
19	19	0	0	4/4	2	1	1/8		1/8	1		1	43		116
19	19	0	0	4/4	1	1	1/8		1/8	1		0	60		108
19	19	0	0	4/4	1	1	1/8		1/8	1		-3	63		108
19	19	0	0	4/4	1	1	1/8		1/8	1		1	67		108
19	19	0	0	4/4	1	1	1/8		1/8	1		0	72		108
19	19	1/8	1/8	4/4	1	1	0	acciaccatura	1/8	1		0	72		109
19	19	1/8	1/8	4/4	2	1	0	acciaccatura	1/8	1		0	60		117
19	19	1/8	1/8	4/4	2	1	1/8		1/8	1		0	72		118
19	19	1/8	1/8	4/4	1	1	1/8		1/8	1		0	96		110
19	19	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60		119
19	19	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72		111
19	19	1/4	1/4	4/4	2	1	1/8		1/8	1		0	72		119
19	19	1/4	1/4	4/4	1	1	1/8		1/8	1		0	84		111
19	19	3/8	3/8	4/4	1	1	0	acciaccatura	1/8	1		-3	63		112
19	19	3/8	3/8	4/4	2	1	0	acciaccatura	1/8	1		-3	51		120
19	19	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63		121
19	19	3/8	3/8	4/4	1	1	1/8		1/8	1		-3	75		113
19	19	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51		122
19	19	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	63		114
19	19	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63		122
19	19	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75		114
19	19	15/16	15/16	4/4	2	1	1/16		1/16	1		6	30		123
19	19	15/16	15/16	4/4	2	1	1/16		1/16	1		0	36		123
19	19	15/16	15/16	4/4	2	1	1/16		1/16	1		6	42		123
19	19	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75		115
19	19	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81		115
19	19	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	87		115
20	20	0	0	4/4	2	1	7/16		1/4	7/4		6	30		128
20	20	0	0	4/4	2	1	7/16		1/4	7/4		0	36		128
20	20	0	0	4/4	2	1	7/16		1/4	7/4		6	42		128
20	20	0	0	4/4	1	1	7/16		1/4	7/4		-3	75		124
20	20	0	0	4/4	1	1	7/16		1/4	7/4		3	81		124
20	20	0	0	4/4	1	1	7/16		1/4	7/4		-3	87		124
20	20	7/16	7/16	4/4	2	1	1/16		1/16	1		0	36		129
20	20	7/16	7/16	4/4	2	1	1/16		1/16	1		6	42		129
20	20	7/16	7/16	4/4	2	1	1/16		1/16	1		0	48		129
20	20	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69		125
20	20	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75		125
20	20	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81		125
20	20	1/2	1/2	4/4	2	1	7/16		1/4	7/4		0	36		130
20	20	1/2	1/2	4/4	2	1	7/16		1/4	7/4		6	42		130
20	20	1/2	1/2	4/4	2	1	7/16		1/4	7/4		0	48		130
20	20	1/2	1/2	4/4	1	1	7/16		1/4	7/4		3	69		126
20	20	1/2	1/2	4/4	1	1	7/16		1/4	7/4		-3	75		126
20	20	1/2	1/2	4/4	1	1	7/16		1/4	7/4		3	81		126
20	20	15/16	15/16	4/4	2	1	1/16		1/16	1		6	42		131
20	20	15/16	15/16	4/4	2	1	1/16		1/16	1		0	48		131
20	20	15/16	15/16	4/4	2	1	1/16		1/16	1		6	54		131
20	20	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	87		127
20	20	15/16	15/16	4/4	1	1	1/16		1/16	1		3	93		127
20	20	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	99		127
21	21	0	0	4/4	2	1	1/8		1/8	1		6	42		140
21	21	0	0	4/4	2	1	1/8		1/8	1		0	48		140
21	21	0	0	4/4	2	1	1/8		1/8	1		6	54		140
21	21	0	0	4/4	1	1	1/8		1/8	1		-3	75		132
21	21	0	0	4/4	1	1	1/8		1/8	1		3	81		132
21	21	0	0	4/4	1	1	1/8		1/8	1		-3	87		132
21	21	3/16	3/16	4/4	2	1	1/16		1/16	1		0	48		141
21	21	3/16	3/16	4/4	2	1	1/16		1/16	1		6	54		141
21	21	3/16	3/16	4/4	2	1	1/16		1/16	1		0	60		141
21	21	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69		133
21	21	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	75		133
21	21	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81		133
21	21	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48		142
21	21	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54		142
21	21	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60		142
21	21	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69		134
21	21	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75		134
21	21	1/4	1/4	4/4	1	1	1/8		1/8	1		3	81		134
21	21	7/16	7/16	4/4	2	1	1/16		1/16	1		6	54		143
21	21	7/16	7/16	4/4	2	1	1/16		1/16	1		0	60		143
21	21	7/16	7/16	4/4	2	1	1/16		1/16	1		-3	63		143
21	21	7/16	7/16	4/4	1	1	1/16		1/16	1		6	66		135
21	21	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69		135
21	21	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75		135
21	21	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54		144
21	21	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		144
21	21	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63		144
21	21	1/2	1/2	4/4	1	1	1/8		1/8	1		6	66		136
21	21	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69		136
21	21	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75		136
21	21	11/16	11/16	4/4	2	1	1/16		1/16	1		0	48		145
21	21	11/16	11/16	4/4	2	1	1/16		1/16	1		6	54		145
21	21	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57		145
21	21	11/16	11/16	4/4	1	1	1/16		1/16	1		0	60		137
21	21	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	63		137
21	21	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69		137
21	21	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48		146
21	21	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54		146
21	21	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57		146
21	21	3/4	3/4	4/4	1	1	1/8		1/8	1		0	60		138
21	21	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	63		138
21	21	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69		138
21	21	15/16	15/16	4/4	2	1	1/16		1/16	1		6	42		147
21	21	15/16	15/16	4/4	2	1	1/16		1/16	1		0	48		147
21	21	15/16	15/16	4/4	2	1	1/16		1/16	1		-3	51		147
21	21	15/16	15/16	4/4	1	1	1/16		1/16	1		6	54		139
21	21	15/16	15/16	4/4	1	1	1/16		1/16	1		3	57		139
21	21	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	63		139
22	22	0	0	4/4	2	1	1/8		1/8	1		6	42		152
22	22	0	0	4/4	2	1	1/8		1/8	1		0	48		152
22	22	0	0	4/4	2	1	1/8		1/8	1		-3	51		152
22	22	0	0	4/4	1	1	1/8		1/8	1		6	54		148
22	22	0	0	4/4	1	1	1/8		1/8	1		3	57		148
22	22	0	0	4/4	1	1	1/8		1/8	1		-3	63		148
22	22	3/16	3/16	4/4	2	1	1/16		1/16	1		0	36		153
22	22	3/16	3/16	4/4	2	1	1/16		1/16	1		6	42		153
22	22	3/16	3/16	4/4	2	1	1/16		1/16	1		3	45		153
22	22	3/16	3/16	4/4	1	1	1/16		1/16	1		0	48		149
22	22	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	51		149
22	22	3/16	3/16	4/4	1	1	1/16		1/16	1		3	57		149
22	22	1/4	1/4	4/4	2	1	1/2		1/2	1		0	36		154
22	22	1/4	1/4	4/4	2	1	1/2		1/2	1		6	42		154
22	22	1/4	1/4	4/4	2	1	1/2		1/2	1		3	45		154
22	22	1/4	1/4	4/4	1	1	1/2		1/2	1		0	48		150
22	22	1/4	1/4	4/4	1	1	1/2		1/2	1		-3	51		150
22	22	1/4	1/4	4/4	1	1	1/2		1/2	1		3	57		150
22	22	3/4	3/4	4/4	2	1	1/4		1/4	1	1	5	35		155
22	22	3/4	3/4	4/4	2	1	1/4		1/4	1	1	6	42		155
22	22	3/4	3/4	4/4	2	1	1/4		1/4	1	1	3	45		155
22	22	3/4	3/4	4/4	1	1	1/4		1/4	1	1	5	47		151
22	22	3/4	3/4	4/4	1	1	1/4		1/4	1	1	-3	51		151
22	22	3/4	3/4	4/4	1	1	1/4		1/4	1	1	3	57		151
23	23	0	0	4/4	2	1	1/4		1/4	1	-1	5	35		161
23	23	0	0	4/4	2	1	1/4		1/4	1	-1	6	42		161
23	23	0	0	4/4	2	1	1/4		1/4	1	-1	3	45		161
23	23	0	0	4/4	1	1	1/4		1/4	1	-1	5	47		156
23	23	0	0	4/4	1	1	1/4		1/4	1	-1	-3	51		156
23	23	0	0	4/4	1	1	1/4		1/4	1	-1	3	57		156
23	23	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	34		162
23	23	1/4	1/4	4/4	2	1	1/4		1/4	1		6	42		162
23	23	1/4	1/4	4/4	2	1	1/4		1/4	1		3	45		162
23	23	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	46		157
23	23	1/4	1/4	4/4	1	1	1/4		1/4	1		2	50		157
23	23	1/4	1/4	4/4	1	1	1/4		1/4	1		3	57		157
23	23	1/2	1/2	4/4	2	2	1/2		1/2	1	1	-2	34		165
23	23	1/2	1/2	4/4	2	2	1/2		1/2	1	1	2	38		165
23	23	1/2	1/2	4/4	2	1	1/4		1/4	1		6	42		163
23	23	1/2	1/2	4/4	1	2	1/2		1/2	1	1	-2	46		160
23	23	1/2	1/2	4/4	1	2	1/2		1/2	1	1	2	50		160
23	23	1/2	1/2	4/4	1	1	1/4		1/4	1		6	54		158
23	23	3/4	3/4	4/4	2	1	1/4		1/4	1	1	1	43		164
23	23	3/4	3/4	4/4	1	1	1/4		1/4	1	1	1	55		159
24	24	0	0	4/4	2	2	1/4		1/4	1	-1	-2	34		169
24	24	0	0	4/4	2	2	1/4		1/4	1	-1	2	38		169
24	24	0	0	4/4	2	1	1/4		1/4	1	-1	1	43		168
24	24	0	0	4/4	1	2	1/4		1/4	1	-1	-2	46		167
24	24	0	0	4/4	1	2	1/4		1/4	1	-1	2	50		167
24	24	0	0	4/4	1	1	1/4		1/4	1	-1	1	55		166
25	25	5/6	5/6	4/4	2	1	1/12		1/8	2/3		3	33		172
25	25	7/8	7/8	4/4	1	1	1/12		1/8	2/3		3	45		170
25	25	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-2	34		173
25	25	23/24	23/24	4/4	1	1	1/24		1/16	2/3	1	-2	46		171
26	26	0	0	4/4	2	1	1/12		1/8	2/3		7	37		183
26	26	0	0	4/4	1	1	1/24		1/16	2/3	-1	-2	46		174
26	26	1/24	1/24	4/4	1	1	1/12		1/8	2/3		7	49		175
26	26	1/12	1/12	4/4	2	1	1/12		1/8	2/3		4	40		184
26	26	1/8	1/8	4/4	1	1	1/12		1/8	2/3		4	52		176
26	26	1/6	1/6	4/4	2	1	1/12		1/8	2/3		-1	41		185
26	26	5/24	5/24	4/4	1	1	1/12		1/8	2/3		-1	53		177
26	26	1/4	1/4	4/4	2	1	1/12		1/8	2/3		1	43		186
26	26	7/24	7/24	4/4	1	1	1/12		1/8	2/3		1	55		178
26	26	1/3	1/3	4/4	2	1	1/12		1/8	2/3		3	45		187
26	26	3/8	3/8	4/4	1	1	1/12		1/8	2/3		3	57		179
26	26	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-2	46		188
26	26	11/24	11/24	4/4	1	1	1/24		1/16	2/3	1	-2	58		180
26	26	1/2	1/2	4/4	2	1	1/8		1/8	1		7	37		189
26	26	1/2	1/2	4/4	1	1	1/24		1/16	2/3	-1	-2	58		181
26	26	13/24	13/24	4/4	1	1	1/12		1/8	2/3		7	49		182
27	27	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-1	53		192
27	27	7/8	7/8	4/4	1	1	1/12		1/8	2/3		-1	65		190
27	27	11/12	11/12	4/4	2	1	1/12		1/8	2/3		4	52		193
27	27	23/24	23/24	4/4	1	1	1/24		1/16	2/3	1	4	64		191
28	28	0	0	4/4	2	1	1/12		1/8	2/3		2	50		203
28	28	0	0	4/4	1	1	1/24		1/16	2/3	-1	4	64		194
28	28	1/24	1/24	4/4	1	1	1/12		1/8	2/3		2	62		195
28	28	1/12	1/12	4/4	2	1	1/12		1/8	2/3		5	47		204
28	28	1/8	1/8	4/4	1	1	1/12		1/8	2/3		5	59		196
28	28	1/6	1/6	4/4	2	1	1/12		1/8	2/3		8	44		205
28	28	5/24	5/24	4/4	1	1	1/12		1/8	2/3		8	56		197
28	28	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	41		206
28	28	7/24	7/24	4/4	1	1	1/12		1/8	2/3		-1	53		198
28	28	1/3	1/3	4/4	2	1	1/12		1/8	2/3		4	40		207
